cookie_id,target
364554,0.021693606047916796
364555,0.028722467587824183
364556,0.030326769431943287
364557,0.04902756698108179
364558,0.04464287263283199
364559,0.11620598525907733
364560,0.06313358682142581
364561,0.08379572355301391
364562,0.04360235555640988
364563,0.045906994663416044
364564,0.038186175659491624
364565,0.37842506757845107
364566,0.3317793967044612
364567,0.057198715284129856
364568,0.05747781099010553
364569,0.061351055049086015
364570,0.22212721892710008
364571,0.056677621220923055
364572,0.008379819247182053
364573,0.060489222467380976
364574,0.26131828049054656
364575,0.02335225541390501
364576,0.06286594947359775
364577,0.1911489508411336
364578,0.298709047113987
364579,0.200369600542249
364580,0.07899833428202774
364581,0.025105088700572674
364582,0.021693606047916796
364583,0.13875180482544375
364584,0.06993944963829465
364585,0.1322122996683141
364586,0.03286248836592784
364587,0.17108913020715802
364588,0.3081931988065453
364589,0.06339450600449582
364590,0.020850693066154273
364591,0.021449396743152098
364592,0.03941131993188529
364593,0.09247347486377253
364594,0.09341924313598865
364595,0.171942218260908
364596,0.21391167335479527
364597,0.030541733588004435
364598,0.2778306336860827
364599,0.021077789937264384
364600,0.029589114210162203
364601,0.09247347486377253
364602,0.06037078278994035
364603,0.02127191701740945
364604,0.04113796229260051
364605,0.017556698136396143
364606,0.14004145847735966
364607,0.022921612758460292
364608,0.032300167933349694
364609,0.013869490868622415
364610,0.03724399363963567
364611,0.06329528261618189
364612,0.037935926659122154
364613,0.021440228650932473
364614,0.06376382391724658
364615,0.05802527059234601
364616,0.16802574344683605
364617,0.06276721777718579
364618,0.04021944219791815
364619,0.06794112591413975
364620,0.1449895238117114
364621,0.2819609309016334
364622,0.021641511586417733
364623,0.09406052736700826
364624,0.09247347486377253
364625,0.06140886508230521
364626,0.07055110923283128
364627,0.007501381167709868
364628,0.042019958604194496
364629,0.0810541169275213
364630,0.022507496120107807
364631,0.1303092751810441
364632,0.1885451018400779
364633,0.06396946771287654
364634,0.13171336154397267
364635,0.024327793500989403
364636,0.06365287426750299
364637,0.06284692200484401
364638,0.27907675555078204
364639,0.021449396743152098
364640,0.24227223583948543
364641,0.06397800878851949
364642,0.037630112841448904
364643,0.16391088145946486
364644,0.2137174004696092
364645,0.025451228047777007
364646,0.11704168049741587
364647,0.024411621102142515
364648,0.0398594898419011
364649,0.06847781382804197
364650,0.022020838835370492
364651,0.06430486071081802
364652,0.022166539756005084
364653,0.0865936489191375
364654,0.06286782307903331
364655,0.06403837560440688
364656,0.3015742662793928
364657,0.021341417842057866
364658,0.020972498191120383
364659,0.06558355481512101
364660,0.06289823063253844
364661,0.022002189973855737
364662,0.32085841150683114
364663,0.040469345082103425
364664,0.03236316824625186
364665,0.02357270142514363
364666,0.01064871858683507
364667,0.02811416029549135
364668,0.02127330379524444
364669,0.022408464432136586
364670,0.027453453672443597
364671,0.17687792762238275
364672,0.022815222287212375
364673,0.06295268112528091
364674,0.046872907038770686
364675,0.02170130275572348
364676,0.11160880942928163
364677,0.0022172737727968322
364678,0.011158824735080404
364679,0.021440228650932473
364680,0.0380061737376198
364681,0.37606097089425816
364682,0.02073709605630661
364683,0.4006285281186508
364684,0.20667727991794954
364685,0.09026575779984837
364686,0.017742490045601723
364687,0.06964127202368983
364688,0.25740584527218296
364689,0.2921303556309174
364690,0.2832531084792111
364691,0.09247347486377253
364692,0.017095443727146224
364693,0.02170130275572348
364694,0.06684222647645581
364695,0.1802614341127906
364696,0.1854554190884783
364697,0.21853012744290362
364698,0.4322913060741588
364699,0.011772411898920103
364700,0.038692527221126725
364701,0.020535542208031242
364702,0.09301523337766743
364703,0.06386665136317997
364704,0.06564144729981544
364705,0.06386665136317997
364706,0.09288026848520224
364707,0.06430441764288128
364708,0.023387845963023783
364709,0.12025454876796071
364710,0.019251372745815717
364711,0.23556644094161933
364712,0.08963723878648296
364713,0.04277436656350015
364714,0.018021571962283357
364715,0.06924132025491747
364716,0.026958625104594475
364717,0.06244861904165993
364718,0.03090634771192818
364719,0.06319541552402047
364720,0.21603036608118428
364721,0.051327433548811016
364722,0.023819090071323892
364723,0.06403837560440688
364724,0.12477669358153043
364725,0.061809754135442284
364726,0.020998726188638635
364727,0.02172154988714192
364728,0.02628582794848803
364729,0.020141032068413958
364730,0.09875278192568267
364731,0.04366145332696472
364732,0.02688057559955406
364733,0.03650519043257333
364734,0.062174766303956706
364735,0.06293542585353087
364736,0.028577462923565687
364737,0.020902410217087074
364738,0.1861503137441249
364739,0.021449396743152098
364740,0.1224776526352074
364741,0.015035452265706984
364742,0.3457350708921423
364743,0.09890312766870336
364744,0.02124005294285409
364745,0.05845516243811988
364746,0.13602069318458634
364747,0.061951724682611446
364748,0.006548714964672617
364749,0.06403837560440688
364750,0.3082994122341943
364751,0.0579153807514952
364752,0.023365111999049594
364753,0.12238670617050462
364754,0.13474614695202605
364755,0.036656131712289874
364756,0.16440022955733047
364757,0.37594926336395007
364758,0.023762366243721827
364759,0.0812491278327018
364760,0.09026575779984837
364761,0.3394372952510887
364762,0.022660288548114714
364763,0.09632309103927264
364764,0.06532933098465249
364765,0.0642851397622593
364766,0.02344487511831379
364767,0.23826705353435873
364768,0.19402078097525305
364769,0.02837638435563193
364770,0.007538245244612129
364771,0.2818800662465275
364772,0.023467211756762595
364773,0.05215409334355399
364774,0.07296143217964289
364775,0.36555949342662225
364776,0.021449396743152098
364777,0.022117496070636136
364778,0.06328087219848574
364779,0.06403837560440688
364780,0.15925802431329356
364781,0.062740317073406
364782,0.2625672780096807
364783,0.049589292267790026
364784,0.09247347486377253
364785,0.16516942345360167
364786,0.25001687804745565
364787,0.1243575024257516
364788,0.09026575779984837
364789,0.04977065943069127
364790,0.02317016914805886
364791,0.041549105846123945
364792,0.026487573894361082
364793,0.04172864254240469
364794,0.1648063982293268
364795,0.013566850932713032
364796,0.037243180757942154
364797,0.05925464994492424
364798,0.02135211993645993
364799,0.3295116707256671
364800,0.02779989349469294
364801,0.021228699720487198
364802,0.01171104911760004
364803,0.06484780633389521
364804,0.09517889333264545
364805,0.021437577718314137
364806,0.1513372447597761
364807,0.23032716760382677
364808,0.3674170522231059
364809,0.02258933154309108
364810,0.06403837560440688
364811,0.11936386709986484
364812,0.1430866774852834
364813,0.020535542208031242
364814,0.06403837560440688
364815,0.25659817025848763
364816,0.06110375108655525
364817,0.012354557432539284
364818,0.3420883868201938
364819,0.026962924760618606
364820,0.14898770289383245
364821,0.21867190769170886
364822,0.06280978507826693
364823,0.021449396743152098
364824,0.021480845744500706
364825,0.03834341067040364
364826,0.06403597568539908
364827,0.09026575779984837
364828,0.0862526539714308
364829,0.021069114491790414
364830,0.01273094951431738
364831,0.02094639993487924
364832,0.3136559680087557
364833,0.24142390612592152
364834,0.03319622192182512
364835,0.027382663545970826
364836,0.056567991608708706
364837,0.06403837560440688
364838,0.03448719130970855
364839,0.1390880485003323
364840,0.08116706927809612
364841,0.09026575779984837
364842,0.06668869778944789
364843,0.021422659087126344
364844,0.03975890412420581
364845,0.20138597526435773
364846,0.06732553430224468
364847,0.021377505293029432
364848,0.04814806793757145
364849,0.04802269008095777
364850,0.017331429695556212
364851,0.20888350251969678
364852,0.22972396115288238
364853,0.06284692200484401
364854,0.1393923744652171
364855,0.0049703481801149745
364856,0.00895355407825337
364857,0.03533666125155281
364858,0.047515184876988574
364859,0.0672024626709615
364860,0.3014387690618432
364861,0.023032761077171386
364862,0.08811566712221701
364863,0.03674031459355839
364864,0.021416990120276445
364865,0.029616736399236874
364866,0.014847282723230295
364867,0.021893587524388948
364868,0.02170130275572348
364869,0.05925774284760659
364870,0.06357416728391779
364871,0.03629794031927493
364872,0.019052847134049443
364873,0.06643820624029523
364874,0.03637603402571028
364875,0.37782654300959145
364876,0.06274791832295379
364877,0.07629641716122597
364878,0.0335894621445532
364879,0.021556474724486508
364880,0.31220663053347797
364881,0.08644523402696863
364882,0.36382933887189783
364883,0.0638511474514017
364884,0.33886234484644606
364885,0.02776256813070705
364886,0.06747189992127496
364887,0.026245927277046173
364888,0.0630367971122246
364889,0.09779479043269668
364890,0.03651488728569733
364891,0.06284692200484401
364892,0.06483669711702553
364893,0.20635516958332734
364894,0.06209984087661085
364895,0.1418164386517752
364896,0.06260018211054715
364897,0.02063145357498543
364898,0.06462668866339956
364899,0.06257874294129206
364900,0.05851345868463809
364901,0.09079430431785104
364902,0.0087561565176196
364903,0.2751564791787617
364904,0.21319573118684648
364905,0.024884289045889612
364906,0.021135756748629664
364907,0.05569018172506157
364908,0.16830441976313673
364909,0.06447724984498515
364910,0.021411297881148424
364911,0.021688198229860546
364912,0.06403837560440688
364913,0.023705331431412485
364914,0.029011718458172322
364915,0.02439814958709769
364916,0.09217216863672927
364917,0.33418088374312416
364918,0.06319592880642749
364919,0.020405337994663438
364920,0.07444769175826545
364921,0.06403837560440688
364922,0.24898872660843177
364923,0.07447923562227292
364924,0.2857035726241227
364925,0.07821546798220921
364926,0.06403837560440688
364927,0.045262660852547223
364928,0.03277700747909037
364929,0.06638785893395506
364930,0.04064141727898582
364931,0.1363948739442715
364932,0.02394478638978569
364933,0.03094880951644631
364934,0.02174645924744598
364935,0.01694571255884566
364936,0.24873243341336707
364937,0.05176961267023257
364938,0.20489930000457704
364939,0.06403837560440688
364940,0.2846437295507565
364941,0.03962702653245892
364942,0.06403837560440688
364943,0.11749185241447127
364944,0.06344772183812461
364945,0.021418606530733457
364946,0.0595168578788921
364947,0.27761642101204675
364948,0.02390971202883248
364949,0.06346671793404321
364950,0.020137728968041932
364951,0.041502005985479984
364952,0.023341022047391562
364953,0.05813305602419201
364954,0.026713792241764626
364955,0.06913209880175457
364956,0.01816052045693853
364957,0.23708167001349043
364958,0.0402800428799083
364959,0.1617385179528743
364960,0.17502787457635866
364961,0.02265316411131521
364962,0.031477201029513686
364963,0.06403837560440688
364964,0.02144924284635884
364965,0.06257874294129206
364966,0.028107068245955682
364967,0.0188766054788674
364968,0.0909551675390379
364969,0.4102256994026141
364970,0.060803714057163054
364971,0.010683078899492993
364972,0.015012324896479374
364973,0.18637497631964212
364974,0.02134506920101766
364975,0.3898509835445369
364976,0.3283889214849406
364977,0.11919939882957306
364978,0.020535542208031242
364979,0.024027302416637968
364980,0.06403837560440688
364981,0.0639157565557194
364982,0.045340426735584194
364983,0.0661847199927002
364984,0.1807817884231983
364985,0.3117057685077936
364986,0.3734466073673277
364987,0.02553066487330436
364988,0.18765637385491027
364989,0.0591775678668163
364990,0.02732893714943362
364991,0.021748662082474703
364992,0.06423478509904998
364993,0.023538939442457205
364994,0.06166144714250189
364995,0.08643504443484562
364996,0.2204738619314811
364997,0.021416990120276445
364998,0.02566729345883743
364999,0.024940833121587024
365000,0.06281596633481273
365001,0.06289823063253844
365002,0.016596765316191937
365003,0.03142464434834305
365004,0.02884454219681878
365005,0.18041743197027166
365006,0.06509554536473997
365007,0.06447724984498515
365008,0.1976604893006912
365009,0.02309207476678935
365010,0.029372948698989428
365011,0.37177630690486985
365012,0.05971916901990213
365013,0.021425305327171733
365014,0.049496336953105805
365015,0.09406052736700826
365016,0.06311717635774447
365017,0.06423478509904998
365018,0.08841277212845657
365019,0.019143865963785655
365020,0.02053039155179786
365021,0.04147012382090554
365022,0.026027220756891258
365023,0.09247347486377253
365024,0.19723366422427463
365025,0.0527172877720619
365026,0.11728311111170854
365027,0.0325709686188752
365028,0.1246211685986709
365029,0.15781596658093908
365030,0.05362266333463024
365031,0.1771468353717926
365032,0.17230935817367296
365033,0.0653550246331859
365034,0.10241423673469476
365035,0.06525817967375469
365036,0.03396366308701057
365037,0.021449396743152098
365038,0.025630858916356955
365039,0.04658183059616101
365040,0.03247951671719982
365041,0.231940102499647
365042,0.06067918253402492
365043,0.021449396743152098
365044,0.2886293244894461
365045,0.02228196319519139
365046,0.3911974632323441
365047,0.23954556362665277
365048,0.017830369208215787
365049,0.024207645355899712
365050,0.06320536319782945
365051,0.2184541514368127
365052,0.012321150260496542
365053,0.0803104245883913
365054,0.07551283243958588
365055,0.06403837560440688
365056,0.09247347486377253
365057,0.3164296682933392
365058,0.1633653159128052
365059,0.023014789880459765
365060,0.06403837560440688
365061,0.21569064984712102
365062,0.10934944048258523
365063,0.4366765263354875
365064,0.12265037884387653
365065,0.06590657869766606
365066,0.06403837560440688
365067,0.22492369487188796
365068,0.11660717793907142
365069,0.1528433451673913
365070,0.06602667365955918
365071,0.009153918168530523
365072,0.09472234021331974
365073,0.07805100640731405
365074,0.028880378484296126
365075,0.0638511474514017
365076,0.021149237591597016
365077,0.02127330379524444
365078,0.4066420374750102
365079,0.14461480095819823
365080,0.021450864463803516
365081,0.027754989412112387
365082,0.01837051066378734
365083,0.06403837560440688
365084,0.0016301381027957582
365085,0.06395741272878738
365086,0.026242511854651256
365087,0.059256203839543886
365088,0.023631534003719035
365089,0.24533947996723104
365090,0.028000455853814204
365091,0.06283161530579176
365092,0.06403837560440688
365093,0.02237940976082092
365094,0.05954611410143229
365095,0.018828033891652364
365096,0.06464173413526031
365097,0.021693606047916796
365098,0.01758957792332719
365099,0.02096047752008911
365100,0.24284528295344213
365101,0.05092313349065278
365102,0.03259878513302755
365103,0.06322793102650404
365104,0.06444206796043596
365105,0.02499930196236002
365106,0.02339673061403272
365107,0.06539515148687172
365108,0.024410610868410162
365109,0.062131860945798645
365110,0.23929818535694808
365111,0.08543806633649562
365112,0.060531907263137466
365113,0.052652245436110495
365114,0.06185792262027326
365115,0.26662658376281556
365116,0.06382108361721332
365117,0.014454998776621165
365118,0.023898276253321655
365119,0.02240818299260076
365120,0.03496364523438565
365121,0.02340370359435036
365122,0.06403837560440688
365123,0.02127330379524444
365124,0.38214797718188
365125,0.2971463080417654
365126,0.023595813320661234
365127,0.11675404506989961
365128,0.024551831247577063
365129,0.025106878827367767
365130,0.06257874294129206
365131,0.04600402374992968
365132,0.063880906667838
365133,0.021917556207416394
365134,0.4045969969189209
365135,0.05124063586462958
365136,0.04178332008697369
365137,0.07627605086392554
365138,0.05870535637753437
365139,0.13793875332046918
365140,0.016930230071455957
365141,0.017344553208163912
365142,0.2428114809746195
365143,0.18108426303355235
365144,0.3200780750947205
365145,0.02408485259260028
365146,0.06403837560440688
365147,0.024825573055072284
365148,0.021731222232748836
365149,0.021449396743152098
365150,0.021292219696266632
365151,0.17038819834249375
365152,0.3123081932757896
365153,0.06403837560440688
365154,0.1792077780348783
365155,0.02170130275572348
365156,0.023172217369225732
365157,0.01840300755005719
365158,0.023288112907651558
365159,0.024660978191130552
365160,0.2814879979500513
365161,0.06365259199233686
365162,0.007048178809960222
365163,0.06359292379989881
365164,0.29280279373752965
365165,0.022311032938876433
365166,0.06403837560440688
365167,0.4328145081818049
365168,0.02663611939228973
365169,0.06403837560440688
365170,0.058038930366694205
365171,0.3208834125348825
365172,0.0636952504702259
365173,0.023908359497839187
365174,0.033165704939002096
365175,0.011460492404062314
365176,0.05045442713312615
365177,0.08746650245667426
365178,0.023940912967231873
365179,0.010461505614222487
365180,0.038736987809802836
365181,0.02322647655267478
365182,0.06467670388739202
365183,0.024966959195373558
365184,0.03824245591677207
365185,0.18576344949685675
365186,0.04832925344053524
365187,0.09965710721276935
365188,0.0076416486704085195
365189,0.08937468153080488
365190,0.04974293767297306
365191,0.01165857689146405
365192,0.10895695290115409
365193,0.02165587265506115
365194,0.06154162782977471
365195,0.06397800878851949
365196,0.06044742155303127
365197,0.030765466503755473
365198,0.2550642483809928
365199,0.06499774821101925
365200,0.021416990120276445
365201,0.022747752729641857
365202,0.20173865114065143
365203,0.06403837560440688
365204,0.2645406534874111
365205,0.07041310275301096
365206,0.030411361697272214
365207,0.28984591464934345
365208,0.09026575779984837
365209,0.031473677452406465
365210,0.03365713956309598
365211,0.06715108864899842
365212,0.07295855357708421
365213,0.13579436384312607
365214,0.06293061402495097
365215,0.07203409916972672
365216,0.021416990120276445
365217,0.026559326500206933
365218,0.02813159044271729
365219,0.044760271540656114
365220,0.06284692200484401
365221,0.040928464045623995
365222,0.060803714057163054
365223,0.07566938135471689
365224,0.16901235077012952
365225,0.012882488983285123
365226,0.04071837410358427
365227,0.07733328947091105
365228,0.021438788782576372
365229,0.06462668866339956
365230,0.023445132841835387
365231,0.21460563860238258
365232,0.07423671872866137
365233,0.01749476967980949
365234,0.02172974384907389
365235,0.16690538924539228
365236,0.32510180997282745
365237,0.12265037884387653
365238,0.013842583121257857
365239,0.021449396743152098
365240,0.17535153384421803
365241,0.35973023978877555
365242,0.4114657559219538
365243,0.3538840524474247
365244,0.3290950786102402
365245,0.0648866633905979
365246,0.06403837560440688
365247,0.0260262402790451
365248,0.02135211993645993
365249,0.3918482263470379
365250,0.022042928848259806
365251,0.06333023943042101
365252,0.023138559344807914
365253,0.021425305327171733
365254,0.13852638741698398
365255,0.029557917726066155
365256,0.16133194090428843
365257,0.07375293729899185
365258,0.021449396743152098
365259,0.034523973450709664
365260,0.0215530660892884
365261,0.015579377490821935
365262,0.1375217078188508
365263,0.021411297881148424
365264,0.028930712330568962
365265,0.023870115184803625
365266,0.042881826023674297
365267,0.20974895419201967
365268,0.015550251335909296
365269,0.06294612576794958
365270,0.06403837560440688
365271,0.06895001901352504
365272,0.06403837560440688
365273,0.021411297881148424
365274,0.02765082801242457
365275,0.0345432648279964
365276,0.06403837560440688
365277,0.07313114392001668
365278,0.06070157992991916
365279,0.021411297881148424
365280,0.02319746374142443
365281,0.059445302416171256
365282,0.057158515235142884
365283,0.06938171821149017
365284,0.04384940541773501
365285,0.01249418112027847
365286,0.022544323219797095
365287,0.03558524717940543
365288,0.02202367926088281
365289,0.0642851397622593
365290,0.0529521118060507
365291,0.1664650538041289
365292,0.02049836911359308
365293,0.06403837560440688
365294,0.43291913251736985
365295,0.18506355088478008
365296,0.022399500828678493
365297,0.021411297881148424
365298,0.13338404919974547
365299,0.29454134617406796
365300,0.04239178416570151
365301,0.019882359704150573
365302,0.030907171204724432
365303,0.021693606047916796
365304,0.291089050026322
365305,0.06403837560440688
365306,0.12212713839216446
365307,0.06403837560440688
365308,0.06355592811887878
365309,0.06573536622922413
365310,0.059930922579233395
365311,0.10588122546243148
365312,0.059707154525145946
365313,0.06403837560440688
365314,0.02702124237782796
365315,0.01320983533862966
365316,0.06403837560440688
365317,0.013646488710894005
365318,0.034468572140122396
365319,0.06697936351681329
365320,0.063547490427534
365321,0.10920263344198333
365322,0.023795839392326868
365323,0.007315662591180341
365324,0.06673485470981522
365325,0.1367160476489853
365326,0.023106244328856787
365327,0.09667575005734365
365328,0.09026575779984837
365329,0.10216517472780001
365330,0.022897448582973247
365331,0.02341293335613584
365332,0.06586907562411165
365333,0.021449396743152098
365334,0.03376983380710864
365335,0.008590345555955392
365336,0.057637347286718175
365337,0.02784886379516896
365338,0.1170825074734543
365339,0.023130731497267173
365340,0.025775722704212523
365341,0.026788815043664573
365342,0.027965723352724934
365343,0.021425305327171733
365344,0.07523647706459284
365345,0.023946997465655206
365346,0.0622542892005313
365347,0.020998574093455923
365348,0.059250042574675366
365349,0.04292636425454265
365350,0.1604261898424308
365351,0.2832169836644421
365352,0.07247424902614988
365353,0.023086126745493023
365354,0.036599992448936705
365355,0.029323270046020207
365356,0.05571630187056133
365357,0.06403837560440688
365358,0.023547392939192835
365359,0.021076414208968428
365360,0.09747453612566147
365361,0.06397800878851949
365362,0.021231897054229322
365363,0.029118277129215
365364,0.2652161329055515
365365,0.019832014663977243
365366,0.08807557105533581
365367,0.10154684800230983
365368,0.0668510028613985
365369,0.04485075312040082
365370,0.18153852883137844
365371,0.38251342059770543
365372,0.24212891826581504
365373,0.04225313594365963
365374,0.01011216585400171
365375,0.06230089244549488
365376,0.01939583541677532
365377,0.36465995371970616
365378,0.0221414497951322
365379,0.025689206659186725
365380,0.08459687814255731
365381,0.06844921654160241
365382,0.3075742098738537
365383,0.1553547913857396
365384,0.058986269124165935
365385,0.021449396743152098
365386,0.18591660926189982
365387,0.07686225494330721
365388,0.028808733038130346
365389,0.06289590841562231
365390,0.09026575779984837
365391,0.2546356920123555
365392,0.0846666490321612
365393,0.026720843230859707
365394,0.06447509132666782
365395,0.11839123413008941
365396,0.06403837560440688
365397,0.021449396743152098
365398,0.05449681901842043
365399,0.24244450567655856
365400,0.020709238036888504
365401,0.02094236204617237
365402,0.02137299021166436
365403,0.014608821279863673
365404,0.021967073005772476
365405,0.02408535946308433
365406,0.06254799119176199
365407,0.05127640919248197
365408,0.021693606047916796
365409,0.029848938278024886
365410,0.02683057847122755
365411,0.06397800878851949
365412,0.10170195497378154
365413,0.021452723762437106
365414,0.022316625861249675
365415,0.20408075324204916
365416,0.06105626873303231
365417,0.09183799417419716
365418,0.06257874294129206
365419,0.0217336009387009
365420,0.06368073515229536
365421,0.05487366671419192
365422,0.0516192308116834
365423,0.02170130275572348
365424,0.021513802912704008
365425,0.06403837560440688
365426,0.36094414606717123
365427,0.01181329582924319
365428,0.15293822725946132
365429,0.06481746662339768
365430,0.2781723887105697
365431,0.09026575779984837
365432,0.09026575779984837
365433,0.02527765387592658
365434,0.021693606047916796
365435,0.030441713634666884
365436,0.022910101903649824
365437,0.03432252728957596
365438,0.013098551943701414
365439,0.37344107139614335
365440,0.09632885421022998
365441,0.04848807961358698
365442,0.029441714770984475
365443,0.021449396743152098
365444,0.06284692200484401
365445,0.08423888938505554
365446,0.025170787068653118
365447,0.021261246898515468
365448,0.11676219380063022
365449,0.09247347486377253
365450,0.0629994156037216
365451,0.17797041296180324
365452,0.062112199122490164
365453,0.06403837560440688
365454,0.03297369345846107
365455,0.036568871647277186
365456,0.10037182200327877
365457,0.029387774069888763
365458,0.03018108418488097
365459,0.06403837560440688
365460,0.029021746695113565
365461,0.06433371399088311
365462,0.3243698012112589
365463,0.21076461199923047
365464,0.07568751746252199
365465,0.011652264370870167
365466,0.021443256632050794
365467,0.08954359585390835
365468,0.021449396743152098
365469,0.013025343609005346
365470,0.02176324715025801
365471,0.06403837560440688
365472,0.28191160078960326
365473,0.013251256277679766
365474,0.24595594925167777
365475,0.06284561607375909
365476,0.15202881910174657
365477,0.03728461551033577
365478,0.021521913465547042
365479,0.061095624559934864
365480,0.024465694032371955
365481,0.031614460353927794
365482,0.14174326498971032
365483,0.06223065885202982
365484,0.023553955644998695
365485,0.02589858000913588
365486,0.060663603541066174
365487,0.035269092555846746
365488,0.01731572672595625
365489,0.042742921783659266
365490,0.06403837560440688
365491,0.07073516612343866
365492,0.616500987562062
365493,0.11370270807464905
365494,0.02434842943580772
365495,0.025232058506015252
365496,0.17472130800749078
365497,0.021926398751781824
365498,0.060803714057163054
365499,0.012984759648275104
365500,0.06447509132666782
365501,0.3709212899858486
365502,0.02170130275572348
365503,0.01688511163261868
365504,0.030766638492470327
365505,0.024905576789628632
365506,0.06284692200484401
365507,0.021477682995676588
365508,0.07475787517307046
365509,0.09348946542850256
365510,0.06403837560440688
365511,0.02122908680151376
365512,0.024776356560331475
365513,0.43893295336566374
365514,0.2654607717167212
365515,0.02559086706008417
365516,0.12296952357036785
365517,0.025237338394816518
365518,0.021449396743152098
365519,0.028311579007114604
365520,0.06397800878851949
365521,0.025218061468770467
365522,0.05356803517945938
365523,0.011592562671760152
365524,0.0776156864052438
365525,0.06423846086075971
365526,0.063547490427534
365527,0.20030019155578394
365528,0.3660932029775241
365529,0.05712386198966614
365530,0.022188156836513803
365531,0.07538583167220005
365532,0.06104687955767336
365533,0.021696205232817622
365534,0.11969208090386965
365535,0.06362093240177402
365536,0.13038518309042238
365537,0.06705834097814953
365538,0.09026575779984837
365539,0.06284692200484401
365540,0.016087997367166887
365541,0.09558719238209552
365542,0.3368130701267028
365543,0.01910103317962641
365544,0.2157707681647845
365545,0.1369239087120792
365546,0.16984045371246445
365547,0.06403837560440688
365548,0.1338406033702303
365549,0.023896271849221076
365550,0.06386665136317997
365551,0.07541276401448173
365552,0.06403837560440688
365553,0.28614828572100903
365554,0.040806974704048066
365555,0.021684674773572266
365556,0.02977103709809848
365557,0.37303345081797046
365558,0.06447724984498515
365559,0.04943733669855831
365560,0.03197775346339939
365561,0.09026575779984837
365562,0.023474413806498395
365563,0.02170130275572348
365564,0.06349281069122228
365565,0.02823946849686475
365566,0.012873245879872193
365567,0.3751016221673064
365568,0.06027807549568836
365569,0.06323877302948047
365570,0.12212713839216446
365571,0.058263114757005935
365572,0.08403316729854188
365573,0.05645073068431765
365574,0.01957342287022906
365575,0.06224106092052032
365576,0.06210574930628146
365577,0.18571439221727118
365578,0.1438340251367453
365579,0.02246136041455795
365580,0.13136828076676205
365581,0.018196212189228657
365582,0.02135211993645993
365583,0.02135211993645993
365584,0.059902120422373806
365585,0.06298420042454206
365586,0.17217893510127968
365587,0.023692021036326012
365588,0.021745206223423658
365589,0.09026575779984837
365590,0.1691243233163846
365591,0.005045029202791186
365592,0.33704727718597266
365593,0.022816371432193682
365594,0.012326214544079221
365595,0.150551244230016
365596,0.2762105289456943
365597,0.021449396743152098
365598,0.09247347486377253
365599,0.08012910295155891
365600,0.25324518986646055
365601,0.023597569777623163
365602,0.023188359362086994
365603,0.047538604976367124
365604,0.02191907470848071
365605,0.023296113570067695
365606,0.05663032274919725
365607,0.12247843705611036
365608,0.16383562061392837
365609,0.12411908050677486
365610,0.021319080952381775
365611,0.19387889832717303
365612,0.02675764140823966
365613,0.01850830318435391
365614,0.02135211993645993
365615,0.08051765545668621
365616,0.09930981269049087
365617,0.029062830373924972
365618,0.10374614153604597
365619,0.021449396743152098
365620,0.026858048392017643
365621,0.010177115179813578
365622,0.060036951230612146
365623,0.05773075356967873
365624,0.13913349658274649
365625,0.032802280261259524
365626,0.062395985396202086
365627,0.15459219976916608
365628,0.17174870355829203
365629,0.39680757542044076
365630,0.04444314955772778
365631,0.07944906131151067
365632,0.19672135874196595
365633,0.014690386641804519
365634,0.06403837560440688
365635,0.029594587870808868
365636,0.06053918921903312
365637,0.06257874294129206
365638,0.28000765700033237
365639,0.022743438598670604
365640,0.1831279432507973
365641,0.09026575779984837
365642,0.07483471641602901
365643,0.05974491956142357
365644,0.021374280233590837
365645,0.185235540968929
365646,0.06403837560440688
365647,0.06426587681158387
365648,0.05864210844316246
365649,0.06403837560440688
365650,0.02135211993645993
365651,0.02184589004609481
365652,0.13610428636039615
365653,0.027911823330040737
365654,0.0622542892005313
365655,0.09753136832999823
365656,0.02170130275572348
365657,0.06266380699371307
365658,0.05101302609687993
365659,0.06423716044888456
365660,0.08783780529079269
365661,0.028656132198117596
365662,0.2941047013946482
365663,0.05194274188690337
365664,0.1889615806726482
365665,0.23671950109359685
365666,0.01711839819823893
365667,0.017966773386237436
365668,0.01835436620372351
365669,0.009106003853969563
365670,0.012985520893812235
365671,0.020203553588662094
365672,0.021449396743152098
365673,0.19128697566863748
365674,0.02170130275572348
365675,0.06386665136317997
365676,0.05730107657877208
365677,0.021693606047916796
365678,0.05765427465365669
365679,0.017401309925221903
365680,0.47680622226162517
365681,0.16752845755631124
365682,0.018123135923741998
365683,0.09631830251607977
365684,0.28079357340635946
365685,0.011282730167743232
365686,0.04711273639475692
365687,0.05276821035073723
365688,0.029321938449385822
365689,0.021303644693150325
365690,0.06480987599159085
365691,0.12152460196480548
365692,0.02170130275572348
365693,0.10236325572949964
365694,0.06425928181358764
365695,0.021693606047916796
365696,0.021917770380350286
365697,0.3137676455340219
365698,0.062221029522588914
365699,0.02155546198443796
365700,0.06403837560440688
365701,0.07984196489588244
365702,0.1837374821003358
365703,0.21287288670913493
365704,0.030254159046534022
365705,0.03270243146608614
365706,0.021411297881148424
365707,0.06519489737355386
365708,0.06245470731017902
365709,0.049877276781896455
365710,0.36487848019741054
365711,0.09247347486377253
365712,0.060858035596133064
365713,0.06386665136317997
365714,0.02135211993645993
365715,0.03939065392831943
365716,0.03399318462373596
365717,0.14504639057260804
365718,0.06769537552802324
365719,0.05276753490331204
